0	@_mi_no_ru_   やったーみのる氏にあえるｏ(  ›_‹  )ｏ
-1	@nunuqn   ハードww がんばれｏ(  ›_‹  )ｏ
0	@_mi_no_ru_   初めましてするｏ(  ›_‹  )ｏ
0	じゅじゅ福岡夏だから普通にじゅじゅTでうろうろするしか^ - ^ 今まであんま外に着ていかんかったがやっと外で着れる夏がくる^ - ^
0	ライブも終わったしもう春なのに今頃セブチのMA-1買った（笑）9000円とんだ（笑）
0	明日つれづれ行きたいけど金ないので車で一般道飛ばしたいけど朝起きれないな
0	@capybara0907   いくとしても無銭だけ、、
1	まじか、、会場限定福袋はさすがにいいかな。 https://t.co/YS4U96yddm
0	@capybara0907   これから散財しそうなので遠慮しとこうかな、、つれづれ今年行ったし😢
0	もともとケチだったのに無収入になってからさらにケチくされてる😢 かっぴとたくさんふれあうには他を制限するしか😢 でもバンもん囲みいきたさ、、
0	@capybara0907   在庫処分わろたw
0	@capybara0907   Tシャツばっかりw しかも福袋大のほうは10000円だそうでww
0	@capybara0907   Tシャツ4枚もいらないですね（笑）
0	@okenurir   いやいやその他何もできないですよ（笑）
0	RT @shida_tsurezure: そんなこまちゃんと福岡さんぽを済ませました。スナックとラーメンの街でした。お城の外はわくわくがいっぱい。 https://t.co/rKFITKcqe7
0	@okenurir   まだまだ何年かかることやら（笑）
0	@okenurir   できないくせに焦ってもないです（笑）
0	RT @tsuya_tsurezure: もう福岡いるよー🐼✨ 今日は子子子と同じ部屋💗  つや子子のリア充カップルごっこ計画。 1.お散歩がてらTSUTAYAに行きDVDを借りる→達成 2.スタバでフラペチーノとスコーンをげっとする→達成 3.スコーンを半分こして仲良く映画観…
0	知英ほんとバイリンガルすぎて憧れる😢 うちも四ヶ国語話せるようになりたい(なりたい)
0	@okenurir   元KARAの지영ですよ😇 今ドキュメンタリーあってるから観てますw
1	@okenurir   KARAは通ってなかったですね、T-ARAは好きだったんで行ったことあります☺️
1	@okenurir   本職は韓流アイドルヲタクなので（笑）男性は韓国人系が好きなんですけど女性は韓国の大人っぽい感じより日本のほうが好きなんだと思います🤔
1	RT @co3_tsurezure: @tsuya_tsurezure 😏😏😏♡ おれたちの夜景きれいだったな😏🌈  みんなは明日まずは、タワーレコード福岡パルコ店さまに11:00待ち合わせな？ https://t.co/xg55v2VKwp
1	RT @shida_tsurezure: ほんじゃ、福岡県のみなさま、遠征のみなさま、明日はお相手よろしくお願い致します🌸  １日だけの福岡、明日だけの福岡！  あなたにとって忘れられない記憶にしたいですし、あなたもわたくしにとびっきりの思い出下さいね☺️  おやすみなさいませ…
0	@_mi_no_ru_   ルァウンドゥ
0	RT @chfiles_kyushu: 【読者プレゼント🎁】 ch4月号では九州発のアイドルグループLinQにインタビュー！ #フクラジ ファイナルへの出演やラジオについて聞いてます♪ そしてchツイッター限定プレゼント企画！1名様にサイン入りチェキをプレゼント🎁フォロー＆RT…
0	韓国語勉強しながらバズリズムスタンバイ(今からします)
1	RT @shida_tsurezure: わたくしにこにこしておりましたか！！すぐ顔に出るタイプなので、福岡のみなさまがさぞ愛しかったのですわね☺️☺️☺️ ようやくまた福岡へ来れたので、明日(今日)はみなさまを見てニコニコニヤニヤさせて頂きたく存じます🌸 https://t.…
0	まってしだれちゃんからだいぶ前にしたリプ返された（笑）これは明日来いということか（笑）
0	@AYUNiD_BiSH   あゆにたん川湯でした
0	@liNGliNG_BiSH   でてきて最初に目が入ったのが リンリンのヘアスタイルです
0	リンリン見た途端、この髪かい！ってつっこんだ。てか来週のゲストApinkとか観なければ。
0	@capybara0907   そう、日韓いけるオンナです🙋🏻
0	@capybara0907   人見知りコミュ障なのでよろしくお願いします🙋🏻
0	明日他に現場ないのか？って思ってみてる https://t.co/lIp7zGSJn4
0	夜中にクレーンゲームしだして一発で取った（笑）
1	BiSHみて寝たからか、夢にBiSH全員でてきて、同じクラスで電車乗って修学旅行かどっか行ってたんだがあっちゃんが優しくてずっとつるんでた。撮った写メ欲しい。そういえばヲタクも同じクラスにいた。
0	毎回何十枚何百枚もCD積んで遠征バリバリのヲタク達は何の仕事してるの（´-`）.｡oO もう世の中顔と金らしいから水仕事とか体売るしかないのかね（´-`）.｡oO
1	BiSとパスコの発券してきた〜〜〜〜まあ番号今までよりかはいい気がするがいつもライブ始まる直前入るから意味はない
0	RT @haru_wktk_hosie: バンもんの福袋の3000円のやつです。シークレット行く方参考にどうぞ。チェキ交換しますよ🙆 https://t.co/q0HiKHpRRb
1	RT @moto_nithikorn: 今日 楽しかったです  ‼️どうもありがとうございました 🕺🏻🕺🏻🙏🏻🙏🏻❤  *明日も盛り上がって行きましょう‼️‼️‼️ 🤜🏻🤙🏻  それに.....愛してる❤ https://t.co/DvddI4todI
0	@howmuch02   福岡ですか？うちもです😇
-1	RT @10jinactor: 10神ACTOR 2nd ワンマンライブ ～Special 2 Days of our 2 Years～ 1日目‼️本日お越し頂いた皆様、ありがとうございました‼️ 盛り上がっていましたね～😊✨ 是非感想など #10神ワンマン でツイートしてくだ…
