0	@LPURIN  そうなんですか！！ そうですよね！ありがとうございます！✨💫
0	@ayayaworld  おはようございます！！ アンフェアみたいです！（＞＜。）
-1	今日はとうとうインターンシップだ〜(⌒-⌒; ) 2日間大変だけど、頑張ろ〜！✨💫 そして天気悪！(ﾟoﾟ;
1	インターンシップ疲れた… なんかみんな楽しそうでいいな〜笑 ひたすら作業してなかなか疲れた(´･∀･`) けど優しい人多かった！ 何しに二日間あるのか知らないけど、 なんか大好きなもちもらっちゃって 明日も頑張れそうな気がする😎✨ http://t.co/Qots3zrXMa
1	@I_ensata  ありがとうございます！！(*＾＾*) 3日間だったんですか！(ﾟOﾟ) なんかこっちの学校も見学とか、 楽しい体験させてもらったりしてて、 ちょっとハズレを引いてしまったようです笑笑(；・∀・)
1	@I_ensata  はい！(^^♪ ほんとですか！！！ 見学系のインターンシップ羨ましいです！笑
0	@miiiiio10  BBAじゃないですよ！！！ はい！*\(^o^)/*
1	今回のインターンシップで嬉しかった事は、団子の匂いが常に嗅げて1年間団子を食べた気分になったことかな？😎✨ ちょっと反省ふざけすぎたかなまあいいか！！笑笑 http://t.co/Yhd1M6zatq
-1	@I_ensata  確かに、レポートとか大変ですよね！！ 見学だと大変な所とかないですよね！(^_^;
0	インターンシップ2日間終わった〜！ 皆さんお疲れ様です٩(*´︶`*)ﾉ ほんとすごい大変だったな〜^^; でも、今日も大福もらった〜！✨💫  とりあえずラーメン食べたい…(TT) 誰か今日食べに行こ！！！！！ http://t.co/HFE8Ivpqiu
0	@aiaiaichanchan2  ほんとにおめでとう！✨✨
-1	なんかテンション上がって久しぶりに、 ベース弾こうと思ってスラップやってたら人差し指大変な事になってた笑(ﾟoﾟ; めっちゃ内出血して指パンパン笑笑笑 それにしても休日は相変わらず暇〜😎 今日は暇人いないのかな！！！！ http://t.co/MyhN7YMWB9
-1	@LPURIN  痛いですね(^^;; ありがとうございます！！😎✨
-1	暇だし、寒いからアイス2個食べる〜😎✨ http://t.co/SIKgP8Ri5h
-1	@globe_shinnnri  アイス食べてさらに寒くなったので、 お風呂入ったら暑くなりました！笑笑
0	あっ雷近くに落ちたっぽい……(ﾟoﾟ; アンプバチンっていったから、 急いで全部電源落とした(´･ω･`) 雨もやばいな〜(+_+) って書いてたら、また近くに落ちた！！ 停電になんないで〜Σ(|||▽||| )
0	また雷来たな〜…… よし、雷に撃たれたような音を作ろう！！！ㄟ( ▔∀▔ )ㄏイミフ
-1	雷打たれた音って知らないけど、 とりあえずベースに雷落として(ただディストーションかけて軽く歪ませただけ) 下手ベース弾いてみた😎✨ しかも指痛めてるから若干もたついてるけど笑笑  miwa / don't cry anymore http://t.co/hvUo7cIAVX
0	@moontaiki  楽しみだねほんと！(·∀·)ｸｽｸｽ( →∀→)
1	@I_ensata  僕も着信音ゲワイ2014というか、 イントロのかっこいいフレーズです！✨💫 お仕事頑張って下さい！！！(o^∀^o)
0	@I_ensata  かっこいいですよね！！✨✨ 早寝早起きって結構大変ですよね(^^;; 頑張ってください！( ^ ^ )/■
0	@I_ensata  お疲れ様です！✨💫 ほんとですか！！！ 終わったら、ゆっくりゲワイ2014聴いて休んで下さい♪♪♪
-1	@ayayaworld  無理しないように頑張ってください！！✨💫
0	@ayayaworld  はい！！(*＾＾*)
