0	@920maaa え、いかん（笑）GENEやろ？、、、関係ない←
0	@920maaa まいいくん
0	@920maaa そう、GENEファンの友達おらん（笑）は、消したん😀！！！まああたしも特に活動せずおいてる←  友達ほしい←
0	@____srj  なんやそれえええもうついてけないわ💩
-1	@hitomi_k_0410  やばいゆりこっちしんどいｗｗｗｗｗｗ 見てて体力消耗しそう
0	むり京華たち3人のカラオケ動画フルでほしいｗｗｗｗｗｗ
0	@xxkyou_12xx  最高すぎやろしんちゃんのクオリティｗｗｗｗｗｗｗｗｗ
0	@rcxoxos2  どんだけクレープ食べれば気がすむん？♪───Ｏ（≧∇≦）Ｏ────♪←
0	@0108_320   けいこちゃん誕生日か😝💞 おめでとう〜〜〜🎂🎉
-1	@ydmk10 は！！！でたん！！！かうわ  LINEのギフト当たったからみきたんにもプレゼントしたろおもたけどディズニーむりやわ
1	ランチ連れてってもらった🍔🌟 おいしかった〜〜〜😋♩  そして映画化のおかげかな やっとOnlyでたGet👾 http://t.co/2X8uWsTSZt
0	@__yk09  方向音痴すぎんｗｗｗｗｗｗ
0	@ydmk10 ディズニーはプレゼントできん制度なんやってｗｗｗｗｗｗしてやりたい気持ちしかないけどなざんねん😡←
1	@7092318  ゆーぴ、、、かわいいなｗｗｗｗｗｗｗｗｗ
0	@920maaa   仮面を外せば👻←ｗｗｗｗｗｗ 高1とか高2のはじめもどりたいな全力やったな爆笑
-1	@920maaa   臣健はきっと高3な あのころはあたしたちの脳内こんなに 黒くなかったきらきらしてたわ😋🌈🌟←
0	@920maaa   んー、カッスカスの干からびた状態でしてた💗← ほんまｗｗｗｗｗｗ頑張って3公演しかとれんとか終わってるわ😊
0	@ldh225gun   このあいだの一般一瞬やったよな😂 追加頑張って💭  何度か（笑） 一回ロッカーのソファのとこでファイル 漁ってた時目の前きたけど 全く気づかんふりした✌️ｗｗｗ
0	@ldh225gun   え、いややｗｗｗｗｗｗｗｗｗ← あたしきっと人見知り #嘘  EXILEも秋からやから 東京だけとかかもしれんけど なんとしてでも行くしかない😂 それか直前販売ありそう
0	@ldh225gun   まあ金曜日は体操服代わりにツアT 着てうろついてるから見つけてくだされば、、、🍃（笑）  京セラ2回まわってくるからなさそうじゃない？（ ｉ _ ｉ ）
