0	まぁ、いいやw  明日は出費抑えようw
0	7kは使ったかな…(´･ω･`)  まぁ、MJNNで3〜4kやったから…
0	てかおっかしいなぁ…  なーんでMJNNダイヤさん5人目お迎えしちゃったんだろうww  千歌ちゃんですらお迎え4人なのに…
-1	うわぁ… 寄ったセブンひでぇ… なにこの秩序のないウォークイン  ジュースとお茶と紅茶と水がごっちゃになってるんだけど… メーカーごとに分けろとは言わないからさ、せめて飲料の種類ごとに分けろよ…(´･ω･`)  これ、飲みたい飲料がどこにあるのか一目でわからないから酷いよほんと…
0	RT @furihata_ai: スタバはフォトジェニックの宝庫よね 笑 https://t.co/YavdibOMs6
0	RT @furihata_ai: あ、引用しちった😫😫😫  #そゆとこあるよね
0	うーん、、 明日はマリージャージで行くべきなのだろうか…  マリージャージで行く気今の所まったくなかったんよねww
-1	RT @EGOIST_2039: 遅ればせながらギリギリゲットしてきました！皆さまたくさんの反響本当にありがとうございます！ https://t.co/rWvTEH3K03
1	アポのアニメもいいけど、EXTRAのアニメ早よ
-1	1日1食生活してるワイ さすがにそろそろ飯にしないと辛いww 朝からなにも食べてないから腹減ったww
0	明日はスクフェスミニ感謝祭やし、そろそろアイコンをマリーに戻す頃あいかなー。
0	@tubakurozero えっ！？ キッチンカー？？ 渋谷のですか？？
0	RT @Rikako_Aida: @furihata_ai みんながいつもやってるからやってみた´･ω･)ﾉ
1	@Ani0noSumumachi い、今の所健康なので、たぶん大丈夫だと思いますww  エネルギー効率がいいのかなww
0	さて、SDメモリーカード買ったので帰るデース。 我が家のマリーずがお待ちデース。
0	@tubakurozero 感謝祭に出張でキッチンカーいるんですね！？ これは買わないとww
0	@tubakurozero ダイヤさんジャージ姿の鐔さんとエンカできる日を楽しみにしてますw
0	RT @modelpress: #モデルプレス では今見逃せない #注目の人物 を特集！読者の皆様からの推薦もどしどしお待ちしております！ #小宮有紗 @box_komiyaarisa  https://t.co/nh20sqxe79
0	今日はお高いお買い物しちゃいました！  初一眼レフ (`・ω・´)ｷﾘｯ  早速カメラに興味深々なマリーたちw https://t.co/cgwWIELQPL
0	とりあえずはカメラ慣れするために色々撮らないとやなー。
0	ありがとうございます(*´꒳`*) https://t.co/Kvm7ktQz7C
0	@love_koken_live @ktrnoy2 実質ふりえんて！？
0	@sk_N818F 138kほどでした。 ポイント還元とキャッシュバック考慮すると、実質115kですねー。 販売価格は、4月に比べて30kほど値下がってました！
0	#コケなめ のなめこさんのいつものツンツンしてるやりとり見てるとなんかジワルww
0	@sk_N818F これでもエントリーモデルの9000Dより安いんで、手が届きやすいミドルクラスだと思いますよww
0	@sk_N818F おやすみなさい！ https://t.co/1Cmfd2XSIg
0	@sk_N818F まぁ、価格の逆転は9000Dが新機種なのもありますけどねww 一応性能的には一部9000Dの方が上回ってるとはいえ、9000Dよりも安くなってたので、さすがに買わずにはいられませんでしたww
0	@love_koken_live @ktrnoy2 #コケンさんはふりりん推し #ふりコケ #コケえんて #お芋のコケンさん #コケンさんはルビィちゃん推し
1	@sk_N818F X7って50kぐらいでしたっけ？  かなり手の届きやすい、お手頃な一眼ですよね (`・ω・´)ｷﾘｯ
1	あいにゃ 一眼レフ 上野 駅 推し #あ行でお前の純粋さを教えてやれ  純粋ですっ♪(*´∀｀*)
0	@ktrnoy2 シール覚醒にしたんですねw
0	RT @Kanako_tktk: 感動した卍 https://t.co/T5sRJHjrnW
0	@ktrnoy2 なるほど。 あれ、まるちゃんは2枚残して曜ちゃんをシール？ まるちゃんの内1枚をシール？？
0	本日お迎えした娘たちと戦利品です (`・ω・´)ｷﾘｯ  KCMマリーは通算53人目(miniマリーず部員No.52) MJNNダイヤさんは5人目 https://t.co/ArTzcoumnK
1	@ktrnoy2 なるほど。  それにしてもまるちゃん可愛いですね (`・ω・´)ｷﾘｯ さすがジャムさんのまるちゃんですね (`・ω・´)ｷﾘｯ
0	@ktrnoy2 えっ！？(　ﾟдﾟ)
0	@ktrnoy2 1週間そのアイコンハンネ耐久すべきやで！！
0	@ktrnoy2 なんで耐久しないにゃー！！
0	@ktrnoy2 すごーい！ 耐久が得意な太ももフレンズなんだね！！
-1	@10hono_eli08 冬服KCMマリーはたぶん100人厳しいですね…  出回ってる数が…(´･ω･`)  寝そマリー総数ならたぶん余裕ですww
1	@5800kei おっ！ いい感じにフィットしますね！！ https://t.co/sBBtF8Tbso
1	コケニキ早よ！！ https://t.co/691mJp3tg4
1	RT @misae_komori: さららとかなこと「美女と野獣」観に行ってきたよ🌹✨ 美女と野獣のストーリーを全く知らなくて観たんだけど、素敵すぎて感動した(˃̵͈᷄⌓˂̵͈᷅)❤︎  吹き替え版も観たいな🐾 https://t.co/iqSkW3wON7
1	@10hono_eli08 中古ショップとかでもAqours KCMなかなか見かけないんですよねぇ… 特にマリーは可愛いからかなおのこといないんですよね…(´･ω･`)
0	@10hono_eli08 ……！？ フルーツバスケットいっぱいのマリーの詰め合わせですか！？
-1	@10hono_eli08 なめこさんに軽くあしらわれた…(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)
0	RT @aya_uchida: しゃべる！けものフレンズLINEスタンプ☺︎♪ https://t.co/kEBkMM2Wnl
1	@10hono_eli08 🐶はふりりんだけで十分です！(*^ω^*)  なめこさんに対してツンドラ対応しなくちゃならなくなっちゃいますしw
0	RT @kusudaaina: ☆ 2nd LIVE TOUR☆ ♡6/24福岡 BEAT STATION♡7/09東京 Zepp Tokyo♡7/17名古屋 Electric Lady Land♡7/22仙台 Rensa♡7/30大阪 梅田クラブクアトロ♡8/10東京 中野サ…
0	明日何時に行こうか…
0	明日はギルキスステージの集合が10:40だから… 開場からいるようにしてグルグルまわるのが1番かなぁ…
-1	@10hono_eli08 極端なほうが効果あると思うので極度の塩対応させていただきますっ♪♪
1	あー、、 カメラいじってたらこんな時間や… やらなきゃならないことたくさんあるのに…(´･ω･`)  ……まぁいいかw
0	@10hono_eli08 なめこさんとの冷戦不可避www
1	@hakumaru_E2 ようやくです〜。 お手頃でそこそこな性能のEOS 80D買っちゃいましたww  ま、まぁ、一眼デビューしたてなので、使い慣れてないことこの上ないですし、ロクな写真撮れないと思いますよww  当面はいろいろ試してみて機能等の把握をするところからですしww
0	なめこさんVSアザヴィア 冷戦突入 #なめヴィア冷戦期
0	@hakumaru_E2 頑張ります！(やっぱ使いこなしきれないんや…
0	@hakumaru_E2 なるほどw でも入学してからの1年でも慣れない…  果たして私はいつ慣れることができるのだろうか…
0	おはようございます (`・ω・´)ｷﾘｯ  さて、支度してブシロード10周年祭向かいますかな〜。
1	ジャージは… とりあえず持っていく方向性にしましたw ステージ観るときとかに着ればいいかなww
0	@yu21me いきますよー！
0	今日はマリー何人連れで参加しようかなww
0	うわー、、 入場券忘れたーw 家までUターン確定ww
1	まだ電車乗ってないからよかったかなw
-1	9時過ぎくらいには着くつもりだったのに9時半過ぎくらいになっちゃうかなw
1	@rowtou_S 手間ですけど改札入って電車乗る前でよかったですww
0	@love_koken_live ありがとうございます (`・ω・´)ｷﾘｯ  レンズキットですよ！ EF-S18〜135mm F3.5〜5.6 IS USMレンズのキットです〜。  コケニキの一眼ってCanonでしたっけ？？
1	@rowtou_S それですねw 当日券いいお値段しますしww  ふと駅までの道のりで思い出してよかったですww  ろーとーさんもブシロ10周年祭参加ですか？？
-1	@Parsee_Dodorji これがいつものパターンだなんて… 面倒な世の中ね… https://t.co/nAsX2Bg15f
1	@rowtou_S なるほどw 例大祭メインでのご予定でしたか！  会場が同じビッグサイトとなると、コミケほどじゃないですが、今日はそれなりに混みそうですよねww
0	さーて、どっちのルートで行こうかなぁ。
0	乗り換え多くてちょっと早く着いて安いほうか、乗り換え少なくてちょっと遅くて少しお値段張るほうか…
1	@rowtou_S ろーとーさんもお気をつけて良い1日をお過ごしください！
0	また、昨夜寝落ちして連絡入れるの忘れてた…(´･ω･`) 今日は帰ったらまず連絡いれよう、そうしよう。
0	そいや、昨日ビックカメラで一眼買ったときにSL大樹の試乗会の申込み券もらったんよね。 どうしようかな、、1人で行こうかな… 8/4(金)で平日だから誘える人あんまいなそうやし…(´･ω･`)
0	ATOS「まもなく4番線に快速桐生行きが参ります。」  ！？ 快速桐生行き？？  一瞬何やそれって思ったけど、よくよく考えてみるとGWだし足利藤まつり号走ってるんだよねww
0	@love_koken_live レンズ沼ww  でも鉄道写真撮ろうと思ったら望遠あたりは手を出しそうな気がしますww  まぁ、アニメ(特にラブライブ)との両立がありますから、あまりにも高額なレンズは買えないですがww  コケニキは一眼買い換えないんですか？？
1	やっぱ、個人的にE231系はコツ車が好きだわww 1番乗ってて落ち着くww
-1	眠いけど、UTLじゃちょっとTwitter見てるだけで上野まで来ちゃうから寝れないのよね…(´･ω･`)
-1	昨夜はなんか蒸し暑かったなって思ったら湿度90％台後半あったんか…  そりゃ蒸し暑いわ…(´･ω･`)
0	てか、何で雨降ったわけでもなくそんなに湿度上がるんやろ？？
0	向かいの修善寺行き乗りたさww
0	ケトに乗り換え完了 (`・ω・´)ｷﾘｯ
1	結局乗り換えの多いルートを選択したワイ
1	思ってたよりも15分ほど早く着けそうや
0	ゆりかもめ乗って移動中。  着いたらとりあえず感謝祭ブースまわるか…
-1	あー、、眠すぎる…
1	RT @Saito_Shuka: 朝は涼しいのお〜  本日出演致します！ よろしくおねがいします。 わー！ハラハラドキドキ☺️✌️🏻 https://t.co/isD438a64N
1	@chii80r_srb 梨子ちゃんの呪い健在ww
1	一年数ヶ月ぶりのビッグサイトやww
