hyper_936,u407482,mADONNA- AMERICAN LIFE,Madonna,American Life,125219,
hyper_937,u17555,My Place - Nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
hyper_938,u17563,"""Ready or Not""- Fugees",Fugees,Ready Or Not,3262527,TRHRRCH128F427D27F
hyper_939,u17584,"""Bring Me to Life"" -  Evanescence",Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
hyper_940,u484683,Roll with it - Oasis,Oasis,Roll With It,167750,TRBXAWP128E07934B4
hyper_941,u537847,the pixies - where is my mind,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
hyper_942,u407508,such great heights - postal service,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
hyper_943,u274033,Rufio - Tears,Rufio,Tears,18716497,TRXBKWU128F423EE38
hyper_944,u17685,Nonpoint - Your Signs,Nonpoint,Your Signs,231915,TRQOEYS128F1456CA2
hyper_945,u576310,Britney Spears - I&apos;ve Just Begun (Having My Fun),Britney Spears,(I've Just Begun) Having My Fun - Non-Album Bonus Track,3386240,
hyper_946,u639673,Simple Plan - Grow Up,Simple Plan,Grow Up (Remastered Version),560333,TRAKJVP128F1495D59
hyper_947,u285370,50 Cent- Disco Inferno,50 Cent,Disco Inferno,721053,TRCYOEE128E0786532
hyper_948,u17772,the postal service-such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
hyper_949,u537874,jojo - never say goodbye,JoJo,Never Say Goodbye,4630,TRSHHPL128E07811F4
hyper_950,u537879,orgy-blue monday,Orgy,Blue Monday,87488,TRRSZCO128F4270273
hyper_951,u576330,Thursday - Cross Out the Eyes,Thursday,Cross Out The Eyes,15679017,
hyper_952,u537885,why can&apos;t i touch it - the buzzcocks,Buzzcocks,Why Can't I Touch It?,3761798,
hyper_953,u537885,Sonic Youth - The empty page,Sonic Youth,The Empty Page,164218,TRZMBTZ128E07927D6
hyper_954,u407575,The Decline - NOFX,NOFX,The Decline,2494785,TRZSTGZ128F4219E38
hyper_955,u604473,Savage Garden-truly madly deeply,Savage Garden,Truly Madly Deeply,5367114,TRGTVAI128F426AA6A
hyper_956,u624762,senses fail - bloody romance,Senses Fail,Bloody Romance,214396,TRHQMKP128F14534EC
hyper_957,u537894,trapt- hollowman,Trapt,Hollowman (Album Version),6004683,TRUTLEV128F931C013
hyper_958,u274035,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
hyper_959,u274035,Taproot - mentobe,Taproot,Mentobe (Explicit LP Version),7307366,TRBCJIV12903C9ED22
hyper_960,u484738,Lifehouse- Hanging by a Moment,Lifehouse,Hanging By A Moment (Acoustic),307748,
hyper_961,u639684,Candle in the wind - Elton John,Elton John,Candle In The Wind,14461524,TRQQDNO128EF342BB3
hyper_962,u624774,barry manilow- Mandy,Barry Manilow,Mandy,10894286,TRPRUPG128F425E1EF
hyper_963,u407629,I wanna love you forever- Jessica Simpson,Jessica Simpson,I Wanna Love You Forever,3137978,TRCNKTQ128F4266766
hyper_964,u624781,Carolyn Dawn Johnson - Complicated,Carolyn Dawn Johnson,Complicated,3326943,TRREJZG128F428B24A
hyper_965,u407633,dance with me tonight- the wonders,The Wonders,Dance With Me Tonight,3217407,TRZODLB128F4270F75
hyper_966,u576349,sublime- caress me down,Sublime,Caress Me Down,230912,TRFMXWD128F145689F
hyper_967,u604488,get out - jojo,JoJo,Leave (Get Out) (Instrumental),4628,
hyper_968,u604488,man i feel like a woman! - shania twain,Shania Twain,Man! I Feel Like A Woman!,146850,TRSZNIY128F14A437E
hyper_969,u407639,Simply Red - Sunrise,Simply Red,Sunrise,15718120,
hyper_970,u407660,You&apos;re My Best Friend - Queen,Queen,You're My Best Friend,11612122,TRZKOZM128F92F59AA
hyper_971,u407660,Bob Dylan - Like a Rolling Stone,Bob Dylan,Like A Rolling Stone,10894050,TRQYBUJ128F427A3E7
hyper_972,u407664,fly - hilary duff,Hilary Duff,Fly,3788138,TRRZYBC128F9325740
hyper_973,u537949,rYan cabrEra-- on the waY doWn,Ryan Cabrera,On The Way Down,63781,
hyper_974,u484793,I&apos;m With You- Avril Lavigne,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
hyper_975,u484793,Eminem- Lose Yourself,Eminem,Lose Yourself,220615,TRMSHQN128E0792879
hyper_976,u18206,Clint Eastwood - Gorillaz,Gorillaz,Clint Eastwood,16263575,TRTZORX128E07813AF
hyper_977,u407715,bon jovi -  bed of roses,Bon Jovi,Bed Of Roses,11173673,TRMIPJM128E078EB66
hyper_978,u407716,Dream Theater - Strange Deja Vu,Dream Theater,Strange Deja Vu [Scene Two],3043498,TRDWKAQ128F424D515
hyper_979,u285637,Don&apos;t Leave Me - All American Rejects,The All-American Rejects,Don't Leave Me,162106,TRFZWYC128E0791F75
hyper_980,u256604,Slipknot - My Plague,Slipknot,My Plague,19544033,
hyper_981,u604512,mxpx - move to bremerton,MxPx,Move To Bremerton (Critter Version) (3:35),671243,TRKJWYH128F14AE54D
hyper_982,u18415,"Evanescence-""Going Under""",Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
hyper_983,u256606,Cleanin&apos; out my closet - Eminem,Eminem,Cleanin' Out My Closet,148197,TRNQBWX128F1454829
hyper_984,u484841,Coheed and Cambria - devil in jersey city,Coheed and Cambria,Devil In Jersey City,17269705,TRNARJE128F4282550
hyper_985,u537990,Metallica - The Unforgiven II,Metallica,The Unforgiven II,417192,TRRNZBN128F147CC7A
hyper_986,u604517,Song 2- Blur,Blur,Song 2,19572604,
HYPER_987,u18467,Evanescence--Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
hyper_988,u484848,HIM - Beyond Redemption,HIM,Beyond Redemption,3537394,TRPWBIF128F92C2F1F
hyper_989,u576403,Shadow- Ashlee Simpson,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
hyper_990,u576406,Starting Line - Cheek to Cheek,The Starting Line,Cheek To Cheek,276879,TRRTHDZ128F1460DBF
hyper_991,u263946,The Offspring -Want You Bad,The Offspring,Want You Bad - Live,6076898,
hyper_992,u285712,marilyn manson- the dope show,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
hyper_993,u285717,out of control -hoobastank,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
hyper_994,u576413,Head Automatica-Beating Heart Baby,Head Automatica,Beating Heart Baby,1408105,
hyper_995,u275939,walkie talkie man - steriogram,Steriogram,Walkie Talkie Man,105009,TRKGSQP128E0788CE1
hyper_996,u285747,my place--Nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
hyper_997,u624818,christmas time - the darkness,The Darkness,Christmas Time (Don't Let The Bells End),2305876,TRHMSVD128F4216A25
hyper_998,u624819,Snoop dogg-soul plane(the G mix),Snoop Dogg,Soul plane (The G Mix),793854,
hyper_999,u484890,fantasia - Don&apos;t Act Right,Fantasia,Don't Act Right,3347955,
hyper_1000,u538028,The Waitresses - Christmas Wrapping,The Waitresses,Christmas Wrapping,21471573,TRMUUNB128F935C9D1
hyper_1001,u576428,Jackson 5 - Blame It On the Boogie,The Jacksons,Blame It On The Boogie,8281153,TRCBYSH128F42A0AC9
hyper_1002,u484894,The Ataris--My Hotel Year,The Ataris,My Hotel Year,1753282,TRPDJUN128F427ED70
hyper_1003,u538038,crazy game of poker--o.a.r.,O.A.R.,That Was A Crazy Game Of Poker,17853850,
hyper_1004,u285853,"""Lump"" - The Presidents of the United States of America",The Presidents of the United States of America,Lump,2451868,TRMJSWT12903CA8AE1
hyper_1005,u484909,el scorcho - weezer,Weezer,El Scorcho,170653,TRKZRUA128E0793EB0
hyper_1006,u624833,Scared Weird Little Guys - Volvo Man,Scared Weird Little Guys,Volvo Man,4605031,TRETBZV128F9326243
hyper_1007,u407854,Ice Ice Baby- Vanilla Ice,Vanilla Ice,Ice Ice Baby,1755057,TROTHQC128F428AF65
hyper_1008,u639722,Everytime-Britney Spears,Britney Spears,Everytime,3371815,TRHESQM128F9309934
hyper_1009,u18890,Brown Eyed Girl --Van Morrison,Van Morrison,Brown Eyed Girl,8795800,TRFHYOH128F9358CEF
hyper_1010,u407898,"""Jesus of Suburbia"" - Green Day",Green Day,Jesus Of Suburbia,8807708,
hyper_1011,u624843,Balla Baby - Chingy,Chingy,Balla Baby,17879,
hyper_1012,u604556,lights out- westside connection,Westside Connection,Lights Out,1658793,
hyper_1013,u263953,Godsmack-Whatever,Godsmack,Whatever,1940915,TRFGTVQ128F422B9BD
hyper_1014,u263953,Deftones-Elite,Deftones,Elite,685398,
hyper_1015,u484958,the darkness- i believe in a thing called love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
hyper_1016,u484959,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
hyper_1017,u484962,Linkin Park- In the End,Linkin Park,In The End,193086,
hyper_1018,u604563,Cream-Strange Brew,Cream,Strange Brew,158111,TRCTPLQ128E0791A7B
hyper_1019,u407939,Experimental Film - They Might Be Giants,They Might Be Giants,Experimental Film,6650555,TRZUALY12903CEBCF6
hyper_1020,u624854,Haddaway - What Is Love,Haddaway,What Is Love,3418563,TRPVHPU128E0793807
hyper_1021,u484977,System of a Down - Spiders,System of a Down,Spiders,3190246,TRJPLGK128F427E2EE
hyper_1022,u484979,new found glory - your biggest mistake,New Found Glory,Your Biggest Mistake,3441595,TRMNEAZ128F42A6C97
hyper_1023,u624856,"""The Greatest Fall"" - Matchbook Romance",Matchbook Romance,The Greatest Fall,2226457,
hyper_1024,u286057,bobby darin- beyond the sea,Bobby Darin,Beyond The Sea,14520435,
hyper_1025,u576487,N.W.A-Fuck Tha Police,N.W.A,Fuck Tha Police,283070,
hyper_1026,u484993,Big Brat- Phantom Planet,Phantom Planet,Big Brat,3279621,TRMMNZN128F42957D5
hyper_1027,u538111,empty apartment-yellowcard,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
hyper_1028,u624860,"""Vienna Calling"" - Falco",Falco,Vienna Calling,3110140,TRFSWTA128F42B100B
hyper_1029,u407975,Silverchair - Ana&apos;s Song,Silverchair,Ana's Song (Open Fire),3190783,TRSTMUC128F4271B21
hyper_1030,u604581,Home-Three Days Grace,Three Days Grace,Home,17425527,TRMXLMR128F425B9B1
hyper_1031,u19207,right said fred-i&apos;m too sexy,Right Said Fred,I'm Too Sexy,12728919,TRCYPQV128F428CB1C
hyper_1032,u286110,"Joy Division -- ""Ice Age""",Joy Division,Ice Age,3845212,TREEAGI128F423C5A2
hyper_1033,u576504,Ashanti-rain on me,Ashanti,Rain On Me Remix,3489251,
hyper_1034,u576504,Jessica Simpson-In This Skin,Jessica Simpson,In This Skin,3727799,TRBNVMW128F427C37A
hyper_1035,u286132,Yeah - Usher,Usher,Yeah! - Instrumental,16143555,
hyper_1036,u19313,Abracadabra- Steve Miller Band,Steve Miller Band,Abracadabra,10863786,TRHRMNF128F14595A9
hyper_1037,u624872,O.A.R. - Hey Girl,O.A.R.,Hey Girl,3673052,
hyper_1038,u408024,Crawling In The Dark-Hoobastank,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
hyper_1039,u485036,lying from you - Linkin Park,Linkin Park,Lying From You,449736,
hyper_1040,u408034,Girls and Boys-Good Charlotte,Good Charlotte,Girls & Boys,4989326,TRDNOFN128F930B146
hyper_1041,u408038,my place- nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
hyper_1042,u286200,Lil Jon- Get Crunk,Lil Jon,Get Crunk,13159464,
hyper_1043,u408044,rumors - lindsay lohan,Lindsay Lohan,Rumors,2234303,TRFVYGI128E0789146
hyper_1044,u286236,"leave, get out-jojo",JoJo,Leave (Get Out) (Instrumental),4628,
hyper_1045,u538160,gone-switchfoot,Switchfoot,Gone,18957548,TRXLBUQ128F42BC25F
hyper_1046,u408077,Weezer - Buddy Holly,Weezer,Buddy Holly,5642759,TRWWXTP128F93351DA
hyper_1047,u19518,Like I love you--Justin Timberlake,Justin Timberlake,Like I Love You,4455034,TRWVOPE128F9333CBE
hyper_1048,u268794,Underoath - When The Sun Sleeps,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
hyper_1049,u268794,Phantom Planet - One Ray Of Sunlight,Phantom Planet,One Ray Of Sunlight,3154558,TRQJCNW128F4264038
hyper_1050,u268794,Phantom Planet - One Ray Of Sunlight,Phantom Planet,One Ray Of Sunlight,3154558,TRQJCNW128F4264038
hyper_1051,u268794,Yellowcard - Firewater,Yellowcard,Firewater,1172661,TRTNBZP128F425787E
hyper_1052,u263965,The Ramones - I Wanna Be Sedated,The Ramones,I Wanna Be Sedated,645028,
hyper_1053,u286285,LL cool J-»headsprung,LL Cool J,Headsprung,7285350,TRAVJHK128E078370B
hyper_1054,u408109,Since U Been Gone - Kelly Clarkson,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
hyper_1055,u408119,Gavin Degraw-Chariot,Gavin DeGraw,Chariot,3465912,TRHKFKV128F426609B
hyper_1056,u576540,true-ryan cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
hyper_1057,u576541,100 Years - Five For Fighting,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
hyper_1058,u538196,simple plan - shut up,Simple Plan,Shut Up! (Domestic Album Version),92049,TRSDGLP128E0787321
hyper_1059,u263968,Skynyrd- I know a little,Lynyrd Skynyrd,I Know A Little,116722,
hyper_1060,u286334,Take Me Out- Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
hyper_1061,u19650,I&apos;ll Be- edwin mcCain,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
hyper_1062,u639749,whiskey lullaby -- brad paisley,Brad Paisley,Whiskey Lullaby (Featuring Alison Krauss),15893632,
hyper_1063,u286370,This Love - Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
hyper_1064,u604618,Linkin Park -My December,Linkin Park,My December,449732,TRZALAV128F1484413
hyper_1065,u604618,"""Minority"" - Green Day",Green Day,Minority,2281624,
hyper_1066,u538211,with you---jessica simpson,Jessica Simpson,With You,759675,TRNANAN128F428248D
hyper_1067,u624890,"Spineshank- ""New Disease""",Spineshank,New Disease (Album Version),2225112,TRDHFBL128F4262135
hyper_1068,u408171,Eskimo Joe - From The Sea,Eskimo Joe,From The Sea,1281767,
hyper_1069,u274047,The Velvet Underground - I Found A Reason,The Velvet Underground,I Found A Reason,1335754,
hyper_1070,u604625,1stp klosr - linkin park,Linkin Park,1stp Klosr (Album Version),,TRLSFNQ128E07996B0
hyper_1071,u408189,"George Strait- ""Desperately""",George Strait,Desperately,227949,TRENNGC128F1455E87
hyper_1072,u485133,Ima Robot - Dynomite,Ima Robot.,Dynomite,347268,
hyper_1073,u408199,Remenissions - Avenged Sevenfold,Avenged Sevenfold,Remenissions,18307592,TRDHVPL12903CAF5AE
hyper_1074,u538232,La La - ashlee simpson,Ashlee Simpson,La La (Fernando Garibay Edit),264140,
hyper_1075,u286461,String Cheese Incident - Born on the Wrong Planet,The String Cheese Incident,Born on the Wrong Planet,8156844,TREQDVX12903CF6940
hyper_1076,u408218,kevin lyttle-turn me on,Kevin Lyttle,Turn Me On,63606,TRVJLGT128F42824E4
hyper_1077,u286481,The Beatles - Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
hyper_1078,u485160,Hear Me-Kelly Clarkson,Kelly Clarkson,Hear Me,3428711,TRTPCNQ128F42A3B02
hyper_1079,u538247,Daisy Chainsaw - Love Your Money,Daisy Chainsaw,Love Your Money,3520252,TRBUATX128F42B9ED6
hyper_1080,u286514,Pain- Jimmy Eat World,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
hyper_1081,u639765,Numb-->Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
hyper_1082,u604639,Jessica Simpson - Underneath,Jessica Simpson,Underneath,3289336,TRLAJLV128F92EC424
hyper_1083,u485174,solar twins-rock the casbah,Solar Twins,Rock The Casbah (Album Version),6914920,TRWMETT128F9311164
hyper_1084,u20025,how far-martina mcbride,Martina McBride,How Far,3351671,TRUFINQ128F4291247
hyper_1085,u286529,City lights-->jojo,JoJo,City Lights,4627,TRXTAZB128E07811F1
hyper_1086,u538261,the simple things- Usher,Usher,Simple Things,6320142,TRQSZFZ128F92F1311
hyper_1087,u604650,Caifanes - Viento,Caifanes,Viento,5420555,TRSUBHY128F9347C56
hyper_1088,u576601,311 - Same Mistake Twice,311,Same Mistake Twice,4232364,TRQPEQN128F92DC53F
hyper_1089,u639772,fall out boy-Chicago is So Two Years Ago,Fall Out Boy,Chicago Is So Two Years Ago,245842,
hyper_1090,u639772,Nirvana-Drain You,Nirvana,Drain You,15465047,TRITVFR128E078EE0B
hyper_1091,u485210,Help!- The Beatles,The Beatles,Help!,6516766,
hyper_1092,u639774,Pieces of me- Ashlee Simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
hyper_1093,u538283,The Best of Me - The Starting Line,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
hyper_1094,u268808,good charlotte- i just wanna live,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
hyper_1095,u268808,chemical party- gavin degraw,Gavin DeGraw,Chemical Party,3162871,TRSTFLI128F42660B4
hyper_1096,u538285,Don&apos;t Speak - No Doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
hyper_1097,u286651,Korn - wicked,Korn,Wicked,163523,TRYDHYC12903CA718F
hyper_1098,u20298,Alkaline trio-Radio,Alkaline Trio,Radio,19687011,TRGLJLL128F4259C2A
hyper_1099,u286690,homewrecker--gretchen wilson,Gretchen Wilson,Homewrecker,7690357,TRFIXPQ128F42824BE
hyper_1100,u286692,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
hyper_1101,u272038,Phantom Planet-California,Phantom Planet,California (Live),3166258,
hyper_1102,u272038,Phantom Planet- California,Phantom Planet,California (Live),3166258,
hyper_1103,u272038,Switchfoot- Dare You to Move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
hyper_1104,u272038,Switchfoot- Gone,Switchfoot,Gone,18957548,TRXLBUQ128F42BC25F
hyper_1105,u272038,The Calling- Our Lives,The Calling,Our Lives,13641857,TRBALLC128F42918F5
hyper_1106,u576625,breathing-yellowcard,Yellowcard,Breathing,285604,TRIPEHH128F1462DFF
hyper_1107,u485240,natasha bedingfield  - unwritten,Natasha Bedingfield,"Unwritten - Live At the Nokia Theatre, New York",3535014,
hyper_1108,u408360,Incubus - a certain shade of green,Incubus,A Certain Shade Of Green,5304962,TRHDMDH128F4280A02
hyper_1109,u256656,headstrong - trapt,Trapt,Headstrong,6004652,
hyper_1110,u538316,foo fighters--my hero,Foo Fighters,My Hero,6788013,TRVZKNV128F92CA9CA
hyper_1111,u576641,Kelis - Trick Me,Kelis,Trick Me,2223541,TRHYINZ128E0780CA2
hyper_1112,u268810,Shadow - Ashlee Simpson,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
hyper_1113,u538333,John Mayer-Daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
hyper_1114,u624931,roses-outkast,OutKast,Roses,19726784,TRZTJRK128F428D2BC
hyper_1115,u485281,Pantera- Cowboys from Hell,Pantera,Cowboys From Hell,10640597,TRIPQXT12903CE7FE9
hyper_1116,u485286,Jesus of Suburbia- Green Day,Green Day,Jesus Of Suburbia,8807708,
hyper_1117,u485288,finch-what it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
hyper_1118,u286819,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
hyper_1119,u286826,Believe- Yellowcard,Yellowcard,Believe,285613,TRWVZBZ128F1462E08
hyper_1120,u20665,Britney Spears - Touch of My Hand,Britney Spears,Touch of My Hand,3410856,TRHHVTV128F429F8A1
hyper_1121,u286839,hawthorne heights-blue burns orange,Hawthorne Heights,Blue Burns Orange,15684028,
hyper_1122,u624939,112 - Dance with me (remix),112,Dance With Me Remix,200693,
hyper_1123,u408473,Now and Forever-Richard Marx,Richard Marx,Now And Forever,300762,TRUUFEK128F1459560
hyper_1124,u408476,seether-broken,Seether,Broken,6858715,
hyper_1125,u538362,Slayer - Seasons in the Abyss,Slayer,Seasons In The Abyss,15400324,TRNTDGO128F92EA2E9
hyper_1126,u20781,deftones-no ordinary love,Deftones,No Ordinary Love,210055,
hyper_1127,u256667,my happy ending-avril,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
hyper_1128,u256667,autobiography-ashlee simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
hyper_1129,u268815,"""Ready or Not""-The Fugees",Fugees,Ready Or Not,3262527,TRHRRCH128F427D27F
hyper_1130,u408522,all american rejects - my paper heart,The All-American Rejects,My Paper Heart,162166,TRWKZFE128F933F5F8
hyper_1131,u538377,Dido - Sand in My Shoes,Dido,Sand In My Shoes,3849179,TRGINBP128F425A76C
hyper_1132,u604716,britney spears- crazy,Britney Spears,(You Drive Me) Crazy,7042059,TRAMAKV128F4298063
hyper_1133,u20937,Brad Paisley - Whiskey Lullaby,Brad Paisley,Whiskey Lullaby (Featuring Alison Krauss),15893632,
hyper_1134,u20945,Get Up Kids - Mass Pike,The Get Up Kids,Mass Pike,9612052,TRDSDCI12903CDBF24
hyper_1135,u538399,Stripped - Rammstein,Rammstein,Stripped,4259727,TRRXGZG128F92E0D1D
hyper_1136,u538401,ATB - 9PM (till I come),ATB,9PM (Till I Come),10328653,TRICDAP128F9358771
hyper_1137,u287042,R Kelly - Ignition Remix,R. Kelly,Ignition Remix,9512051,
hyper_1138,u639813,Undone - Weezer,Weezer,Undone -- The Sweater Song,3814173,TRSMLEM128F9339EA8
hyper_1139,u485389,mockingbird- eminem,Eminem,Mockingbird (Instrumental),109487,
hyper_1140,u538420,Wilco - Wishful Thinking,Wilco,Wishful Thinking,89396,TRBEGID128F146EDB6
hyper_1141,u21214,Yellowcard - Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
hyper_1142,u538423,simple plan -don&apos;t wanna think about you,Simple Plan,Don't Wanna Think About You (Album Version),68711,TRIOQDY128E078515C
hyper_1143,u264000,Three Days Grace--Drown,Three Days Grace,Drown,3112276,TRWIFJC128F425B9C1
hyper_1144,u264000,Green Day--Nice Guys Finish Last,Green Day,Nice Guys Finish Last,2281470,
hyper_1145,u264000,Simple Plan--ONE DAY,Simple Plan,One Day (Album Version),560331,TRGYBLA128F1495D57
hyper_1146,u268821,&apos;With You&apos; - Linkin Park,Linkin Park,With You,193081,
hyper_1147,u538432,The First Single - The Format,Format,The First Single,3547581,
hyper_1148,u639817,Good Charlotte - Predictable,Good Charlotte,Predictable,3299391,TRXUJNT128F4284A5F
hyper_1149,u287148,Welcome To My Life - Simple Plan,Simple Plan,Welcome To My Life,92050,
hyper_1150,u538435,Dream Theater - In the Name of God,Dream Theater,In The Name Of God,55813,
hyper_1151,u485432,Plumb - Here With Me,Plumb,Here With Me,6371167,TRYCHRV12903CA8502
hyper_1152,u264003,Lit - The Best Is Yet To Come Undone,Lit,The Best Is Yet To Come Undone,3325707,TRLTACH128F428ADB6
hyper_1153,u639819,Hoobastank - Out of Control,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
hyper_1154,u21381,"Snow Patrol- ""Spitting Games""",Snow Patrol,Spitting Games,6951304,TRMCJQB128E0781032
hyper_1155,u287199,Mudvayne-Not Falling,Mudvayne,Not Falling,3165571,TRGHEVK128F425EB78
hyper_1156,u485465,i get around- beach boys,The Beach Boys,I Get Around,17907664,
hyper_1157,u604758,incubus - are you in,Incubus,Are You In?,5304944,TRQESWN128F42809FB
hyper_1158,u274059,Jessica Simpson - In this skin,Jessica Simpson,In This Skin,3727799,TRBNVMW128F427C37A
hyper_1159,u21647,Crank it up-David Banner,David Banner,Crank It Up,22125310,
hyper_1160,u408763,somebody- bonnie mckee,Bonnie McKee,Somebody,3298234,
hyper_1161,u485493,Oasis- WONDERWALL,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
hyper_1162,u538478,You - Monk & Neagle,Monk & Neagle,You,19205912,TRBYMJB12903CAC6B1
hyper_1163,u408783,the Buggles - video killed the radio star,Buggles,Video Killed The Radio Star,11416487,
hyper_1164,u408785,avenged sevenfold-darkness surrounding,Avenged Sevenfold,Darkness Surrounding,13565934,TRRWSKF12903CAF570
hyper_1165,u408792,eighteen visions-crushed,Eighteen Visions,Crushed,3292704,TRMYTHQ128F4280767
hyper_1166,u639840,Less Than Jake - Nervous in the Alley,Less Than Jake,Nervous In The Alley,9263,TRZMVFT128E0782221
hyper_1167,u639841,dream theater- lie,Dream Theater,Lie,5544400,
hyper_1168,u576771,Brand New - jude law.....,Brand New,Jude Law and a Semester Abroad,16579773,TRXWGEZ128F932D5D3
hyper_1169,u21822,josh groban- remember when it rained,Josh Groban,Remember When It Rained,93323,
hyper_1170,u264008,Muse- can&apos;t take my eyes off you,Muse,Can't Take My Eyes Off You,5770999,TRFAOVF128F42A979E
hyper_1171,u256704,The Wonders-That Thing You Do,The Wonders,That Thing You Do!,3217254,TRILCGS128F4270DB8
hyper_1172,u21864,Clash - White Riot,The Clash,White Riot,10886337,TRQBQPX128F4259846
hyper_1173,u287442,A Kind of Magic - Queen,Queen,A Kind Of Magic,11618623,TRWQXAK128E0780DD4
hyper_1174,u485543,maroon 5- this love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
hyper_1175,u576792,Broken - Seether,Seether,Broken,6858715,
hyper_1176,u408892,coheed and cambria- a favor house atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
hyper_1177,u264010,bombshell- Operation Ivy,Operation Ivy,Bombshell,1828961,TRQDBZE128F42986FD
hyper_1178,u256714,Collide - Howie Day,Howie Day,Collide,3288451,TRBGRXO128F4282115
hyper_1179,u604795,Kanye West- Through The Wire,Kanye West,Through The Wire,21615,TRHIUYA128F148D77C
hyper_1180,u22059,The Unicorns - Jellybones,The Unicorns,Jellybones,16324165,TRRKEHF128F4281CF3
hyper_1181,u576802,Iron Maiden - Run to the Hills,Iron Maiden,Run To The Hills,346912,
hyper_1182,u22069,queen- bohemian rhapsody,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
hyper_1183,u276278,All That I&apos;ve Got - THE USED,The Used,All That I've Got,1433466,
hyper_1184,u287525,accidents-alexisonfire,Alexisonfire,Accidents,11739382,
hyper_1185,u22163,Brian Setzer Orchestra- Sleepwalk,The Brian Setzer Orchestra,Sleepwalk,168990,TRHMXFH128F92E73D2
hyper_1186,u408941,The Darkness-I believe in a thing called love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
hyper_1187,u604812,The Ataris-San Dimas High School Football Rules,The Ataris,San Dimas High School Football Rules,1753270,TRUXQRW128F427ED75
hyper_1188,u604812,The Living End-Roll On,The Living End,Roll On,8485366,
hyper_1189,u287584,Nappy Roots - My Ride,Nappy Roots,My Ride,5677587,TRMWQGD128F934262F
hyper_1190,u485593,Mogwai- Like Herod,Mogwai,Like Herod,2565155,TRCVTMC128F425BCE4
hyper_1191,u287593,If we are the body- Casting Crowns,Casting Crowns,If We Are The Body,5796797,
hyper_1192,u538576,Cream--Sunshine of your Love,Cream,Sunshine Of Your Love,1492160,TRWOMMO128E07944B2
hyper_1193,u22263,Lifestyles of the rich and the famous- Good charlotte,Good Charlotte,Lifestyles of the Rich & Famous,4989323,TRNLLZA128F930B143
hyper_1194,u576833,backstreet boys-i want it that way!!!!,Backstreet Boys,I Want It That Way,15952621,TRELOER128F429E959
